-4.82	0.6638978625544432	0.6551822722802458	1.4606863364860367	1.4551328349420833
-4.81	0.6641320818769112	0.6553319079417202	1.4608884166586371	1.4552814970879127
-4.8	0.6643685418943357	0.6554829908302425	1.4610924170341684	1.4554315875295696
-4.79	0.6646072630357822	0.6556355344290806	1.4612983548650942	1.4555831193890487
-4.78	0.6648482658953396	0.6557895523371591	1.4615062475387268	1.4557361058973053
-4.77	0.665091571237433	0.6559450582699021	1.461716112580702	1.4558905603949797
-4.76	0.6653371999967983	0.6561020660613429	1.4619279676555033	1.4560464963343778
-4.75	0.6655851732803482	0.6562605896644546	1.4621418305675542	1.4562039272796832
-4.74	0.6658355123660651	0.6564206431517041	1.462357719260499	1.4563628669073865
-4.7299999999999995	0.6660882387075051	0.6565822407155208	1.4625756518200128	1.4565233290066315
-4.72	0.6663433739307194	0.6567453966705578	1.4627956464724279	1.4566853274813374
-4.71	0.6666009398418922	0.656910125452683	1.4630177215890035	1.4568488763490721
-4.7	0.6668609584163234	0.6570764416219017	1.4632418956797397	1.4570139897438257
-4.6899999999999995	0.6671234518177007	0.6572443598611508	1.4634681874049553	1.457180681914686
-4.68	0.6673884423738419	0.6574138949791952	1.463696615560682	1.4573489672285826
-4.67	0.667655952612155	0.6575850619092668	1.4639271991004543	1.4575188601688005
-4.66	0.6679260052217044	0.657757875712121	1.4641599571120723	1.4576903753378807
-4.65	0.6681986230921777	0.6579323515753843	1.46439490884186	1.4578635274568343
-4.64	0.668473829280088	0.6581085048151708	1.4646320736735392	1.4580383313666068
-4.63	0.6687516470338626	0.6582863508766196	1.464871471144091	1.458214802028468
-4.62	0.6690320997902552	0.6584659053350422	1.4651131209416284	1.4583929545250085
-4.61	0.6693152111687866	0.6586471838966165	1.4653570429018545	1.4585728040606796
-4.6	0.669601004976734	0.6588302023992195	1.4656032570112625	1.4587543659624704
-4.59	0.6698895052144578	0.6590149768138956	1.4658517834107645	1.4589376556812137
-4.58	0.6701807360655099	0.6592015232447195	1.4661026423891	1.4591226887912956
-4.57	0.6704747219078291	0.6593898579303623	1.4663558543902133	1.4593094809920524
